ID,Smiles,IC50 (nM),canonical_smiles,Molecular Weight,LogP,num_H_acceptors,num_H_Donors
50347921,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(cc3)C(F)(F)F)ccc2c1)C(O)=O,70.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(F)(F)F)cc3)oc2C)c1)C(=O)O,472.46300000000014,5.704020000000004,5,1
50449754,Cc1oc(nc1CCOc1cccc(Cc2nn(cc2C(O)=O)-c2ccccc2)c1)-c1ccccc1,70.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2nn(-c3ccccc3)cc2C(=O)O)c1,479.5360000000002,5.7462200000000045,6,1
50311852,CCCc1cc2n(C(C)C)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C,72.0,CCCc1cc2c(oc(=O)n2C(C)C)c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,453.5790000000002,6.408500000000007,5,1
50347967,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccccc3Cl)ccc2c1)C(O)=O,73.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3Cl)oc2C)c1)C(=O)O,438.9110000000002,5.338620000000004,5,1
50267540,Cc1oc(nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(O)=O)cc1)C1CCCCC1,73.0,Cc1oc(C2CCCCC2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1,463.5740000000002,6.117020000000006,5,1
50311878,CCCc1cc2c(on(C)c2=O)c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C,74.0,CCCc1cc2c(=O)n(C)oc2c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,425.5250000000001,5.364600000000005,5,1
50311850,CCCc1cc2n(CC)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C,74.0,CCCc1cc2c(oc(=O)n2CC)c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,439.55200000000013,5.8475000000000055,5,1
50374615,Cc1oc(nc1CCOc1cccc(CN(CCc2ccccc2)CC(O)=O)c1)-c1ccccc1,75.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CCc2ccccc2)CC(=O)O)c1,470.56900000000024,5.400820000000004,5,1
1372355,CCn1c(CCCc2cccc(c2)-c2cccc(c2)C2(CC2)C(O)=O)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,77.0,CCn1c(CCCc2cccc(-c3cccc(C4(C(=O)O)CC4)c3)c2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,537.7040000000004,6.369000000000006,5,1
50094972,CCn1c(CCCc2ccc(cc2)-c2ccc(NS(=O)(=O)c3ccccc3)cn2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,77.0,CCn1c(CCCc2ccc(-c3ccc(NS(=O)(=O)c4ccccc4)cn3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,609.7960000000002,6.448600000000007,7,1
50094967,CCn1c(CCCc2ccc(OC(C)(C)C(=O)NS(=O)(=O)c3ccoc3)cc2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,78.0,CCn1c(CCCc2ccc(OC(C)(C)C(=O)NS(=O)(=O)c3ccoc3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,608.7610000000002,4.841300000000005,9,1
50094963,CCn1c(CCCc2ccc(OC(C)(C)C(=O)NS(=O)(=O)c3cccnc3)cc2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,80.0,CCn1c(CCCc2ccc(OC(C)(C)C(=O)NS(=O)(=O)c3cccnc3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,619.7880000000001,4.643300000000004,9,1
50022038,CCCc1ccccc1OCCCOc1cccc(c1)-c1oc(=O)[nH]c1O,80.0,CCCc1ccccc1OCCCOc1cccc(-c2oc(=O)[nH]c2O)c1,369.41700000000003,4.140900000000005,5,2
50856015,Cc1oc(nc1CCOc1cccc(C[C@H]2[C@H](N(C2=O)c2ccc(cc2)C(C)(C)C)C(O)=O)c1)-c1ccccc1,80.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)c1,538.6440000000003,6.227720000000006,5,1
51241706,CCOc1ccc(cc1CC(O)=O)-c1ccc(CCCc2nn(-c3ccc(cc3)C(F)(F)F)c(=O)n2-c2ccccc2C)cc1,80.0,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3ccccc3C)cc2)cc1CC(=O)O,615.6520000000002,7.218520000000007,6,1
51249595,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,80.0,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,357.435,2.490900000000001,6,1
1372365,CCn1c(CCCc2cccc(c2)-c2ccc(F)c(CC(O)=O)c2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,83.0,CCn1c(CCCc2cccc(-c3ccc(F)c(CC(=O)O)c3)c2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,529.6560000000003,6.0190000000000055,5,1
50374651,Cc1oc(nc1CCOc1cccc(CN(CC(O)=O)Cc2cccc(Oc3ccccc3)c2)c1)-c1ccccc1,83.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CC(=O)O)Cc2cccc(Oc3ccccc3)c2)c1,548.6390000000004,7.150620000000006,6,1
50449710,Cc1oc(nc1CCOc1cccc(Cc2nn(nc2CC(O)=O)-c2ccccc2)c1)-c1ccccc1,85.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2nn(-c3ccccc3)nc2CC(=O)O)c1,494.5510000000002,5.070120000000004,7,1
50374594,Cc1oc(nc1CCOc1ccc(CN(CC(O)=O)Cc2cccc(Oc3ccccc3)c2)cc1)-c1ccccc1,88.0,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(CC(=O)O)Cc2cccc(Oc3ccccc3)c2)cc1,548.6390000000004,7.150620000000006,6,1
50868735,CCCOC(=O)N1CCC(C(O)=O)C(Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)=C1,88.0,CCCOC(=O)N1C=C(Cc2cccc(OCCc3nc(-c4ccccc4)oc3C)c2)C(C(=O)O)CC1,504.58300000000025,5.651020000000005,6,1
50311854,CCCc1cc(cc(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(F)(F)F)C(=O)CC,89.0,CCCc1cc(C(=O)CC)cc(CCC)c1O[C@H](C(=O)O)c1ccc(C(F)(F)F)cc1,436.47,6.407800000000005,3,1
50938882,CC[C@@]1(CCc2ccc(OCCCOc3ccc(cc3Cl)C(F)(F)F)cc2O1)C(O)=O,89.95,CC[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C(F)(F)F)cc3Cl)cc2O1,458.86000000000007,5.765100000000005,4,1
50939303,CCCc1cc(ccc1OCCCOc1cccc(c1)-c1sc(=O)[nH]c1O)C(=O)c1ccccc1,89.95,CCCc1cc(C(=O)c2ccccc2)ccc1OCCCOc1cccc(-c2sc(=O)[nH]c2O)c1,489.59300000000025,5.840400000000005,6,2
50374626,Cc1oc(nc1CCOc1cccc(CN(CC(O)=O)Cc2ccccc2)c1)-c1ccccc1,90.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CC(=O)O)Cc2ccccc2)c1,456.5420000000002,5.3583200000000035,5,1
50374598,Cc1oc(nc1CCOc1ccc(CN(CC(O)=O)Cc2ccccn2)cc1)-c1ccccc1,90.0,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(CC(=O)O)Cc2ccccn2)cc1,457.5300000000002,4.753320000000003,6,1
50449751,Cc1oc(nc1CCOc1cccc(Cc2cn(cc2C(O)=O)-c2ccccc2)c1)-c1ccccc1,90.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2cn(-c3ccccc3)cc2C(=O)O)c1,478.5480000000002,6.351220000000006,5,1
50514845,COC(=O)N(CC(O)=O)Cc1cc(OCc2nc(oc2C)-c2ccc(Cl)cc2)ccc1F,97.0,COC(=O)N(CC(=O)O)Cc1cc(OCc2nc(-c3ccc(Cl)cc3)oc2C)ccc1F,462.8610000000001,4.674520000000004,6,1
50866999,COc1ccc(OC(=O)N(CC(O)=O)Cc2ccc(OCCc3nc(oc3C)-c3ccc(O)cc3)cc2)cc1,99.0,COc1ccc(OC(=O)N(CC(=O)O)Cc2ccc(OCCc3nc(-c4ccc(O)cc4)oc3C)cc2)cc1,532.5490000000003,5.0713200000000045,8,2
50311913,CCCc1cc2n(CC(F)(F)F)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C,100.0,CCCc1cc2c(oc(=O)n2CC(F)(F)F)c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,493.5220000000003,6.389900000000006,5,1
50303162,CCCc1cc2c(noc2c(CCC)c1OC(C)(CC)C(O)=O)C(F)(F)F,100.0,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C)(CC)C(=O)O,387.39800000000014,5.383700000000005,4,1
50239347,CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1cccc(c1)-c1sc(=O)[nH]c1O,100.0,CCCc1cc(Oc2ccc(Cl)cc2)ccc1OCCCOc1cccc(-c2sc(=O)[nH]c2O)c1,512.0270000000004,7.055100000000007,6,2
50939400,CCCc1c(OCCCSc2ccc(CC(O)=O)cc2Cl)ccc(C(CC)N=O)c1O,100.0,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(C(CC)N=O)c1O,465.9990000000002,6.4039000000000055,6,2
50332799,CC[C@@](C)(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(O)=O,101.0,CC[C@@](C)(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,486.9670000000001,7.162700000000006,4,1
50374679,Cc1oc(nc1CCOc1cccc(CN(CC(O)=O)Cc2ccc(Oc3ccccc3)cc2)c1)-c1ccccc1,110.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CC(=O)O)Cc2ccc(Oc3ccccc3)cc2)c1,548.6390000000004,7.150620000000006,6,1
1372352,CCn1c(CCCc2cccc(c2)-c2ccc(cc2)C(O)=O)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,110.0,CCn1c(CCCc2cccc(-c3ccc(C(=O)O)cc3)c2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,497.6390000000003,5.951000000000005,5,1
50868795,CC(C)COC(=O)N1CCC(C(O)=O)=C(CCc2ccc(OCCc3nc(oc3C)-c3ccccc3)cc2)C1,110.0,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC2=C(C(=O)O)CCN(C(=O)OCC(C)C)C2)cc1,532.6370000000005,6.083620000000005,6,1
50310857,C[C@@]1(CCc2ccc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)cc2O1)C(O)=O,110.0,C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(OCC(F)(F)F)cc3Cl)cc2O1,474.8590000000001,5.297300000000005,5,1
50239355,CCCc1cc(Oc2ccc(F)c(C)c2)ccc1OCCCOc1cccc(c1)-c1sc(=O)[nH]c1O,112.0,CCCc1cc(Oc2ccc(F)c(C)c2)ccc1OCCCOc1cccc(-c2sc(=O)[nH]c2O)c1,509.5990000000003,6.849220000000005,6,2
50938992,CCCc1c(OCCCOc2ccc3n(CC(O)=O)ccc3c2)ccc2cc(ccc12)C(=O)c1ccccc1,112.98,CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2cc(C(=O)c3ccccc3)ccc12,521.6130000000003,6.910500000000006,5,1
50094974,CCn1c(CCCc2ccc(cc2)-c2ccc(NS(C)(=O)=O)cn2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,113.0,CCn1c(CCCc2ccc(-c3ccc(NS(C)(=O)=O)cn3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,547.7250000000004,5.019300000000004,7,1
50094977,CCn1c(CCCc2ccc(cc2)-c2ncc(NS(=O)(=O)c3ccccc3)cn2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,114.0,CCn1c(CCCc2ccc(-c3ncc(NS(=O)(=O)c4ccccc4)cn3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,610.7840000000002,5.843600000000006,8,1
50938918,OC(=O)Cn1ccc2ccc(OCCCOc3ccc(cc3)C(=O)c3ccc(F)cc3)cc12,115.88,O=C(O)Cn1ccc2ccc(OCCCOc3ccc(C(=O)c4ccc(F)cc4)cc3)cc21,447.4620000000001,4.943900000000005,5,1
50332763,OC(=O)C(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C1CCC1,116.0,O=C(O)C(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C1CCC1,498.9780000000002,7.162700000000005,4,1
50347926,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(cc3)C(C)C)ccc2c1)C(O)=O,117.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(C)C)cc3)oc2C)c1)C(=O)O,446.5470000000002,5.808620000000006,5,1
1372367,CCCOc1ccc(cc1C(O)=O)-c1cccc(CCCc2nn(Cc3ccc(cc3)C(C)(C)C)c(=O)n2CC)c1,119.0,CCCOc1ccc(-c2cccc(CCCc3nn(Cc4ccc(C(C)(C)C)cc4)c(=O)n3CC)c2)cc1C(=O)O,555.7190000000004,6.739800000000007,6,1
50272002,CC1(CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1)C(O)=O,120.0,CC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,468.93300000000016,6.148500000000005,5,1
50248022,CCCCCCCN(CCc1ccc(SC(C)(C)C(O)=O)cc1)C(=O)Nc1ccc(F)cc1F,120.0,CCCCCCCN(CCc1ccc(SC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F,492.6320000000002,6.9671000000000065,3,2
50272109,CCC1(CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1)C(O)=O,120.0,CCC1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccccc4)cc3Cl)cc2O1,482.9600000000001,6.538600000000006,5,1
50244256,CCCc1cc(ccc1OCCCOc1cccc(c1)-c1sc(=O)[nH]c1O)C(=O)C1CCCCC1,120.0,CCCc1cc(C(=O)C2CCCCC2)ccc1OCCCOc1cccc(-c2sc(=O)[nH]c2O)c1,495.6410000000002,6.372400000000006,6,2
50457655,CCCCCCOC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)c2ccsc12)C(O)=O,120.0,CCCCCCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)c2ccsc12)C(=O)O,507.6520000000002,7.0788200000000066,6,1
50347946,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(F)cc3)ccc2c1)C(O)=O,121.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(F)cc3)oc2C)c1)C(=O)O,422.45600000000013,4.824320000000005,5,1
50094973,CCn1c(CCCc2ccc(cc2)-c2ccc(NS(=O)(=O)c3ccccc3)nc2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,122.0,CCn1c(CCCc2ccc(-c3ccc(NS(=O)(=O)c4ccccc4)nc3)cc2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,609.7960000000002,6.448600000000007,7,1
51241747,CCOc1ccc(cc1CC(O)=O)-c1ccc(CCCc2nn(-c3ccc(cc3)C(F)(F)F)c(=O)n2-c2ccncc2)cc1,122.0,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3ccncc3)cc2)cc1CC(=O)O,602.613,6.305100000000007,7,1
1372363,CCn1c(CCCc2cccc(c2)-c2ccc(OCc3ccccc3)c(CC(O)=O)c2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,122.0,CCn1c(CCCc2cccc(-c3ccc(OCc4ccccc4)c(CC(=O)O)c3)c2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,617.7900000000002,7.458900000000008,6,1
50332786,CC[C@@](C)(Cc1ccc(OCCCOc2cc3OC(CC)(CC)C=C(c3cc2Cl)C(F)(F)F)cc1)C(O)=O,125.0,CCC1(CC)C=C(C(F)(F)F)c2cc(Cl)c(OCCCOc3ccc(C[C@](C)(CC)C(=O)O)cc3)cc2O1,555.0330000000005,8.128200000000007,4,1
50347976,CCOC(Cc1cccc2n(Cc3nc(oc3C)-c3ccccc3)ccc12)C(O)=O,125.0,CCOC(Cc1cccc2c1ccn2Cc1nc(-c2ccccc2)oc1C)C(=O)O,404.4660000000001,4.685220000000003,5,1
50348017,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccccc3C)ccc2c1)C(O)=O,125.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3C)oc2C)c1)C(=O)O,418.49300000000017,4.993640000000004,5,1
50939454,CCO[C@@H](Cc1cccc2n(Cc3nc(oc3C)-c3ccccc3)ccc12)C(O)=O,125.03,CCO[C@@H](Cc1cccc2c1ccn2Cc1nc(-c2ccccc2)oc1C)C(=O)O,404.4660000000001,4.685220000000003,5,1
51241704,CCOc1ccc(cc1CC(O)=O)-c1ccc(CCCc2nn(-c3ccc(cc3)C(F)(F)F)c(=O)n2-c2cccnc2)cc1,126.0,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3cccnc3)cc2)cc1CC(=O)O,602.613,6.305100000000007,7,1
50939450,Cc1cc(SCc2ccc(OCc3ccc(cc3)C(F)(F)F)cc2)c(Cl)cc1OCC(O)=O,127.94,Cc1cc(SCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)c(Cl)cc1OCC(=O)O,496.93400000000014,7.001920000000005,4,1
50332802,CCCC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(O)=O,130.0,CCCC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,486.9670000000001,7.162700000000006,4,1
50311847,CCCc1cc2n(CC3CC3)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C,130.0,CCCc1cc2c(oc(=O)n2CC2CC2)c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,465.59000000000015,6.237600000000007,5,1
50311895,CCCc1cc(cc(CCC)c1OC(C(O)=O)c1ccccc1)C(=O)C(C)(C)C,130.0,CCCc1cc(C(=O)C(C)(C)C)cc(CCC)c1OC(C(=O)O)c1ccccc1,396.52700000000004,6.0251000000000055,3,1
50868775,CC(C)COC(=O)N1CCC(C(O)=O)C(Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)=C1,130.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CC2=CN(C(=O)OCC(C)C)CCC2C(=O)O)c1,518.6100000000004,5.897020000000005,6,1
50823467,Cc1oc(nc1CCOc1ccc(CC(C)(Oc2ccc(cc2)C(C)(C)C)C(O)=O)cc1)-c1cccc(c1)-c1ccccc1,133.0,Cc1oc(-c2cccc(-c3ccccc3)c2)nc1CCOc1ccc(CC(C)(Oc2ccc(C(C)(C)C)cc2)C(=O)O)cc1,589.7320000000004,8.700820000000006,5,1
50868736,Cc1oc(nc1CCOc1cccc(CC2=CN(CCC2C(O)=O)C(=O)OCc2ccccc2)c1)-c1ccccc1,133.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CC2=CN(C(=O)OCc3ccccc3)CCC2C(=O)O)c1,552.6270000000004,6.441220000000006,6,1
1372353,CCOc1ccc(cc1C1(CC1)C(O)=O)-c1cccc(CCCc2nn(Cc3ccc(cc3)C(C)(C)C)c(=O)n2CC)c1,137.0,CCOc1ccc(-c2cccc(CCCc3nn(Cc4ccc(C(C)(C)C)cc4)c(=O)n3CC)c2)cc1C1(C(=O)O)CC1,581.7570000000002,6.767700000000007,6,1
50938997,C[C@@]1(CCc2ccc(OCCCOc3ccc(Oc4ccc(F)cc4)cc3Cl)cc2O1)C(O)=O,139.96,C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(Oc4ccc(F)cc4)cc3Cl)cc2O1,486.9230000000002,6.287600000000005,5,1
50341446,CCCc1c(OCCCN(C)c2ccc(CC(O)=O)c(c2)C(F)(F)F)ccc2c(noc12)C(F)(F)F,140.0,CCCc1c(OCCCN(C)c2ccc(CC(=O)O)c(C(F)(F)F)c2)ccc2c(C(F)(F)F)noc12,518.4540000000001,6.350300000000004,5,1
1372376,CCn1c(CCCc2cccc(c2)-c2ccc(CC(O)=O)c(OC)c2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,140.0,CCn1c(CCCc2cccc(-c3ccc(CC(=O)O)c(OC)c3)c2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,541.6920000000003,5.888500000000006,6,1
50449756,Cc1oc(nc1CCOc1cccc(Cc2cn(nc2C(O)=O)-c2ccccc2)c1)-c1ccccc1,140.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2cn(-c3ccccc3)nc2C(=O)O)c1,479.5360000000002,5.746220000000005,6,1
50374652,Cc1oc(nc1CCOc1ccc(CN(CC(O)=O)Cc2cccc3ccccc23)cc1)-c1ccccc1,140.0,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CN(CC(=O)O)Cc2cccc3ccccc23)cc1,506.60200000000026,6.511520000000005,5,1
1372364,CCn1c(CCCc2cccc(c2)-c2ccc(OCC3CC3)c(CC(O)=O)c2)nn(Cc2ccc(cc2)C(C)(C)C)c1=O,141.0,CCn1c(CCCc2cccc(-c3ccc(OCC4CC4)c(CC(=O)O)c3)c2)nn(Cc2ccc(C(C)(C)C)cc2)c1=O,581.7570000000003,6.6687000000000065,6,1
50361374,CC(C)OC(=O)NCc1cc(OCCc2nc(oc2C)-c2ccccc2)ccc1CCC(O)=O,146.0,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CCC(=O)O)c(CNC(=O)OC(C)C)c1,466.5340000000003,4.923320000000003,6,2
50347938,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(F)c(C)c3)ccc2c1)C(O)=O,149.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(F)c(C)c3)oc2C)c1)C(=O)O,436.4830000000002,5.132740000000005,5,1
50823483,Cc1oc(nc1CCOc1ccc(CC(C)(Oc2ccc(cc2)C(C)(C)C)C(O)=O)cc1)-c1ccccc1,149.0,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C)(Oc2ccc(C(C)(C)C)cc2)C(=O)O)cc1,513.6340000000004,7.0338200000000075,5,1
50374617,Cc1oc(nc1CCOc1cccc(CN(CC(O)=O)Cc2ccc3ccccc3c2)c1)-c1ccccc1,149.0,Cc1oc(-c2ccccc2)nc1CCOc1cccc(CN(CC(=O)O)Cc2ccc3ccccc3c2)c1,506.60200000000026,6.511520000000005,5,1
50311884,CCCc1cc2n(CCC)c(=O)oc2c(CCC)c1O[C@H](C(O)=O)c1ccc(cc1)C(C)C,150.0,CCCc1cc2c(oc(=O)n2CCC)c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,453.5790000000001,6.237600000000007,5,1
50332742,CCC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(O)=O,156.0,CCC(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,472.94000000000005,6.772600000000006,4,1
50332739,CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(cc(=O)oc3c2Cl)C(F)(F)F)cc1)C(O)=O,157.0,CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2Cl)cc1)C(=O)O,512.9080000000001,6.356500000000006,5,1
50311838,CCCc1cc(cc(CCC)c1OC(C(O)=O)c1ccccc1)C(=O)C(C)C,160.0,CCCc1cc(C(=O)C(C)C)cc(CCC)c1OC(C(=O)O)c1ccccc1,382.5,5.635000000000005,3,1
50311885,CCCc1cc(cc(C)c1OC(C(O)=O)c1ccc(cc1)C(C)C)C(=O)CC,160.0,CCCc1cc(C(=O)CC)cc(C)c1OC(C(=O)O)c1ccc(C(C)C)cc1,382.50000000000006,5.868320000000006,3,1
50021106,CCCc1cc(Oc2ccc(Cl)c(C)c2)ccc1OCCCOc1cccc(c1)-c1sc(=O)[nH]c1O,162.0,CCCc1cc(Oc2ccc(Cl)c(C)c2)ccc1OCCCOc1cccc(-c2sc(=O)[nH]c2O)c1,526.0540000000003,7.3635200000000065,6,2
50348003,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(CC)cc3)ccc2c1)C(O)=O,166.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(CC)cc3)oc2C)c1)C(=O)O,432.5200000000002,5.247620000000004,5,1
50267538,Cc1oc(nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(O)=O)cc1)-c1cccc(c1)-c1ccccc1,167.0,Cc1oc(-c2cccc(-c3ccccc3)c2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1,533.6240000000004,7.403320000000007,5,1
50297073,CCOC(=O)N1C[C@@H](Cc2cccc(OCCc3nc(oc3C)-c3ccccc3)c2)[C@H](C1)C(O)=O,170.0,CCOC(=O)N1C[C@@H](Cc2cccc(OCCc3nc(-c4ccccc4)oc3C)c2)[C@@H](C(=O)O)C1,478.5450000000002,4.603120000000003,6,1
51335545,Cc1ccc(cc1)S(=O)(=O)NC(=O)C(C)(C)Oc1ccc(CCOc2ccc(cc2)\N=N\c2ccccc2)cc1,170.0,Cc1ccc(S(=O)(=O)NC(=O)C(C)(C)Oc2ccc(CCOc3ccc(/N=N/c4ccccc4)cc3)cc2)cc1,557.6720000000003,6.694420000000006,7,1
50386749,Cc1nc(sc1CSc1ccc2n(CC(O)=O)ccc2c1)C(F)(F)F,172.0,Cc1nc(C(F)(F)F)sc1CSc1ccc2c(ccn2CC(=O)O)c1,386.42000000000013,4.801920000000003,5,1
50347984,CCOC(Cc1ccc2n(Cc3nc(oc3C)-c3ccc(cc3)C(C)(C)C)ccc2c1)C(O)=O,173.0,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(C)(C)C)cc3)oc2C)c1)C(=O)O,460.57400000000024,5.982720000000006,5,1
50181233,Cc1oc(nc1CCOc1ccc(OC(C)(C)C(O)=O)cc1)-c1ccc(cc1)-c1ccccc1,174.0,Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(OC(C)(C)C(=O)O)cc1,457.5260000000003,6.180520000000006,5,1
50457653,CCCOC(Cc1ccc(OCCc2nc(oc2C)-c2ccccc2)c2ccsc12)C(O)=O,175.0,CCCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)c2ccsc12)C(=O)O,465.57100000000014,5.9085200000000055,6,1
50386685,OC(=O)Cn1ccc2cc(OCc3cccc(COc4ccc(cc4)C(F)(F)F)c3)ccc12,179.0,O=C(O)Cn1ccc2cc(OCc3cccc(COc4ccc(C(F)(F)F)cc4)c3)ccc21,455.4320000000001,5.902700000000005,4,1
